#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="44.2",engine_hours="33.1",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-17,10:14:16,08:14:16,+02:00,+48.0960668,+9.7257097,3612,3DDiff (GPS nav),116055.8,123.1,273,-64,3,3.02,267.3,1.3,10,3517,3595,785,125.2,134,6.47,1.93,0.010,0.981,303,,,,30.02,120.535,GPS1,MSG,USR01,17.4,301,296,1.457,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,18.0,4656,1700,15.5,252,040017FF N100 N100,31,00000000,,7000,ALT,160,16,7.3,83,2370,23.7,14.9,13.6,1,25.1,2,5,275,331,342,338,336,325,1108,1148,1155,1186,1123,1153,0,0,0,69,,
2024-06-17,10:14:17,08:14:17,+02:00,+48.0960953,+9.7248525,3622,3DDiff (GPS nav),116056.8,124.2,273,-64,4,3.13,267.3,1.3,10,3527,3607,724,126.0,135,6.65,1.34,0.001,1.109,303,,,,30.02,128.950,GPS1,MSG,USR01,17.3,301,296,1.473,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.9,4664,1700,15.3,252,040017FF N100 N100,39,00000000,,7000,ALT,160,16,7.2,83,2370,23.7,14.9,13.6,1,25.1,2,5,275,331,342,338,336,325,1108,1148,1155,1186,1123,1153,0,0,0,69,,
2024-06-17,10:14:18,08:14:18,+02:00,+48.0961289,+9.7239878,3633,3DDiff (GPS nav),116057.8,125.3,273,-65,4,3.25,267.6,1.3,10,3538,3619,668,127.1,136,6.63,0.92,0.040,1.006,303,,,,30.02,128.950,GPS1,MSG,USR01,17.3,301,296,1.484,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.8,4670,1700,15.1,252,040017FF N100 N100,22,00000000,,7000,ALT,160,16,7.2,83,2380,23.7,14.9,13.6,1,25.3,2,5,275,331,342,338,336,325,1108,1150,1155,1186,1123,1153,0,0,0,69,,
2024-06-17,10:14:19,08:14:19,+02:00,+48.0961671,+9.7231176,3644,3DDiff (GPS nav),116058.8,126.1,274,-65,4,3.62,267.3,1.3,10,3549,3629,680,129.1,138,6.85,0.82,0.015,1.060,303,,,,30.02,128.950,GPS1,MSG,USR01,17.3,301,296,1.500,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.7,4672,1700,14.9,251,040017FF N100 N100,28,00000000,,7000,ALT,160,16,7.2,83,2380,23.7,14.9,13.6,1,25.3,2,5,275,331,342,338,336,325,1110,1150,1155,1186,1125,1153,0,0,0,69,,
2024-06-17,10:14:20,08:14:20,+02:00,+48.0962081,+9.7222433,3658,3DDiff (GPS nav),116059.8,126.6,274,-65,5,4.97,268.3,1.3,10,3565,3642,824,131.3,141,7.93,0.86,0.037,1.236,303,,,,30.02,128.950,GPS1,MSG,USR01,17.3,301,296,1.512,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.6,4677,1700,14.7,251,040017FF N100 N100,34,00000000,,7000,ALT,160,16,7.2,83,2380,23.7,14.9,13.6,1,25.3,2,5,275,331,343,340,336,325,1110,1150,1155,1186,1125,1153,0,0,0,69,,
2024-06-17,10:14:21,08:14:21,+02:00,+48.0962541,+9.7213586,3678,3DDiff (GPS nav),116060.9,126.5,274,-65,5,6.60,267.9,1.3,10,3581,3657,870,133.0,143,9.40,-0.17,0.015,1.162,303,,,,30.02,128.950,GPS1,MSG,USR01,17.2,301,296,1.523,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.6,4687,1700,14.5,251,040017FF N100 N100,36,00000000,,7000,ALT,160,16,7.2,83,2370,23.7,14.9,13.6,1,25.3,2,5,277,331,343,340,336,325,1108,1150,1155,1186,1125,1155,0,0,0,69,,
2024-06-17,10:14:22,08:14:22,+02:00,+48.0963001,+9.7205084,3702,3DDiff (GPS nav),116061.8,126.0,274,-64,5,8.15,268.3,1.3,10,3600,3674,1048,133.6,143,10.23,0.39,0.021,1.055,303,,,,30.02,128.950,GPS1,MSG,USR01,17.2,301,296,1.535,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4701,1700,14.4,251,040017FF N100 N100,29,00000000,,7000,ALT,162,16,7.2,82,2370,23.7,15.0,13.6,1,25.3,2,5,277,333,343,340,336,325,1110,1152,1153,1186,1125,1153,0,0,0,69,,
2024-06-17,10:14:23,08:14:23,+02:00,+48.0963474,+9.7196467,3730,3DDiff (GPS nav),116062.8,125.3,275,-64,5,8.40,269.1,1.3,10,3623,3694,1174,133.3,143,10.57,0.53,0.011,0.934,303,,,,30.02,128.950,GPS1,MSG,USR01,17.2,301,296,1.551,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4723,1700,14.3,251,040017FF N100 N100,28,00000000,,7000,ALT,162,16,7.2,82,2370,23.8,15.0,13.6,1,25.3,2,5,277,333,343,340,336,325,1110,1152,1153,1186,1125,1155,0,0,0,69,,
2024-06-17,10:14:24,08:14:24,+02:00,+48.0963967,+9.7187880,3757,3DDiff (GPS nav),116063.8,124.8,275,-64,6,8.38,269.7,1.3,10,3648,3716,1370,132.4,142,10.81,0.16,-0.005,1.011,303,,,,30.02,128.950,GPS1,MSG,USR01,17.1,301,296,1.562,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4749,1700,14.3,252,040017FF N100 N100,21,00000000,,7000,ALT,162,16,7.4,82,2370,23.9,15.0,13.6,1,25.6,2,5,277,333,343,340,336,325,1108,1148,1152,1184,1123,1153,0,0,0,70,,
2024-06-17,10:14:25,08:14:25,+02:00,+48.0964479,+9.7179345,3786,3DDiff (GPS nav),116064.8,124.1,275,-63,6,8.97,269.6,1.3,10,3677,3742,1555,131.9,142,10.84,-1.23,0.014,1.032,303,,,,30.02,128.950,GPS1,MSG,USR01,17.1,301,296,1.574,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4778,1700,14.3,252,040017FF N100 N100,41,00000000,,7000,ALT,162,16,7.5,82,2370,24.0,15.0,13.6,1,25.9,2,5,277,333,343,340,336,325,1107,1146,1152,1184,1121,1152,0,0,0,70,,
2024-06-17,10:14:26,08:14:26,+02:00,+48.0964988,+9.7170844,3816,3DDiff (GPS nav),116065.8,123.4,275,-63,6,9.16,269.5,1.3,10,3704,3769,1574,130.8,140,11.10,-1.34,0.034,1.026,303,,,,30.02,128.950,GPS1,MSG,USR01,17.1,301,296,1.586,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4810,1800,14.3,253,040017FF N100 N100,28,00000000,,7000,ALT,162,16,7.5,82,2370,24.1,15.0,13.6,1,26.0,2,5,277,333,343,340,336,325,1107,1144,1152,1184,1121,1152,0,0,0,70,,
2024-06-17,10:14:27,08:14:27,+02:00,+48.0965500,+9.7162427,3845,3DDiff (GPS nav),116066.8,122.7,275,-63,6,9.03,269.3,1.3,10,3729,3796,1559,129.6,139,11.08,11.12,-0.019,1.012,303,,,,30.02,128.950,GPS1,MSG,USR01,17.0,301,296,1.598,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4843,1800,14.4,254,040017FF N100 N100,29,00000000,,7000,ALT,163,16,7.6,82,2370,24.1,15.0,13.6,0,26.0,2,5,277,333,343,340,336,325,1105,1144,1150,1182,1121,1150,0,0,0,70,,
2024-06-17,10:14:28,08:14:28,+02:00,+48.0966129,+9.7154051,3875,3DDiff (GPS nav),116067.8,122.2,277,-62,8,8.93,272.3,1.3,10,3761,3823,1809,128.8,139,11.03,23.04,-0.020,1.098,303,,,,30.02,128.950,GPS1,MSG,USR01,17.0,301,296,1.609,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.5,4875,1800,14.5,254,020017FF N100 N100,93,00000000,,7000,ALT,163,16,7.6,82,2370,24.1,14.9,13.6,0,26.1,2,5,277,333,343,340,338,325,1105,1143,1150,1182,1121,1150,0,0,0,70,,
2024-06-17,10:14:29,08:14:29,+02:00,+48.0967074,+9.7145783,3906,3DDiff (GPS nav),116068.8,121.8,281,-61,12,9.20,277.1,1.4,9,3801,3857,1982,128.7,138,10.44,23.70,0.023,0.989,303,,,,30.02,128.950,GPS1,MSG,USR01,17.0,301,296,1.621,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,4915,1900,14.6,255,020017FF N100 N100,42,00000000,,7000,ALT,163,16,7.6,82,2370,24.1,14.9,13.6,0,26.1,2,5,277,333,343,342,338,325,1105,1144,1148,1179,1119,1150,0,0,0,70,,
2024-06-17,10:14:30,08:14:30,+02:00,+48.0968379,+9.7137604,3934,3DDiff (GPS nav),116069.8,121.8,284,-61,16,8.22,280.0,1.4,9,3827,3889,1835,128.3,138,10.13,19.85,0.024,0.987,303,,,,30.02,128.950,GPS1,MSG,USR01,16.9,301,296,1.629,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,4954,1900,14.7,256,040017FF N100 N100,127,00000000,,7000,ALT,163,16,7.6,82,2370,24.1,14.9,13.6,0,26.1,2,5,277,333,345,342,338,325,1103,1144,1148,1179,1119,1150,0,0,0,70,,
2024-06-17,10:14:31,08:14:31,+02:00,+48.0969970,+9.7129470,3959,3DDiff (GPS nav),116070.8,122.0,287,-60,19,7.51,282.4,1.9,8,3853,3918,1681,128.2,138,9.73,10.81,0.033,0.980,303,,,,30.02,128.950,GPS1,MSG,USR01,16.9,301,296,1.633,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,4987,1900,14.8,257,020017FF N100 N100,25,00000000,,7000,ALT,165,16,7.6,82,2370,24.0,14.9,13.6,0,26.1,2,5,277,333,345,342,338,327,1103,1143,1148,1179,1119,1148,0,0,0,70,,
2024-06-17,10:14:32,08:14:32,+02:00,+48.0971756,+9.7121487,3983,3DDiff (GPS nav),116071.8,122.2,288,-59,21,7.05,282.6,1.9,8,3873,3942,1459,127.8,138,9.78,7.14,0.029,0.948,303,,,,30.02,128.950,GPS1,MSG,USR01,16.9,301,296,1.637,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,5015,1900,14.9,259,020017FF N100 N100,22,00000000,,7000,ALT,165,16,7.6,82,2370,24.0,14.9,13.6,1,26.1,2,5,277,333,345,342,338,327,1103,1143,1148,1179,1119,1148,0,0,0,70,,
2024-06-17,10:14:33,08:14:33,+02:00,+48.0973669,+9.7113535,4005,3DDiff (GPS nav),116072.8,122.3,289,-59,22,6.79,283.4,1.9,8,3895,3964,1418,127.2,137,9.75,3.78,0.035,0.976,303,,,,30.02,128.950,GPS1,MSG,USR01,16.8,302,296,1.641,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,5041,1900,15.0,259,040017FF N100 N100,25,00000000,,7000,ALT,165,16,7.6,82,2360,24.0,14.9,13.6,2,26.1,2,5,277,333,345,342,338,327,1101,1143,1146,1177,1119,1146,0,0,0,70,,
2024-06-17,10:14:34,08:14:34,+02:00,+48.0975652,+9.7105616,4027,3DDiff (GPS nav),116073.8,122.4,290,-59,22,6.46,283.3,1.9,8,3915,3987,1282,127.0,137,9.67,-0.69,-0.001,0.989,303,,,,30.02,128.950,GPS1,MSG,USR01,16.8,302,296,1.645,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.4,5065,2000,15.1,259,020017FF N100 N100,39,00000000,,7000,ALT,165,16,7.6,82,2360,24.0,14.9,13.7,2,26.1,2,5,277,333,345,342,338,327,1101,1141,1146,1177,1119,1144,0,0,0,70,,
2024-06-17,10:14:35,08:14:35,+02:00,+48.0977691,+9.7097560,4048,3DDiff (GPS nav),116074.9,122.5,291,-59,22,6.30,283.6,1.9,8,3936,4008,1236,126.2,136,9.37,-0.41,0.028,0.914,303,,,,30.02,128.950,GPS1,MSG,USR01,16.8,302,296,1.648,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.3,5089,2000,15.2,259,040017FF N100 N100,19,00000000,,7000,ALT,165,16,7.6,82,2360,24.0,14.9,13.7,2,26.0,2,5,277,334,345,342,338,327,1101,1141,1144,1177,1119,1143,0,0,0,70,,
2024-06-17,10:14:36,08:14:36,+02:00,+48.0979667,+9.7089785,4067,3DDiff (GPS nav),116075.8,122.7,291,-59,22,5.72,283.8,1.9,8,3954,4027,1180,125.7,136,9.15,-0.80,0.008,0.999,303,,,,30.02,128.950,GPS1,MSG,USR01,16.7,302,296,1.652,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.3,5111,2000,15.3,259,040017FF N100 N100,23,00000000,,7000,ALT,167,16,7.5,82,2360,23.9,14.9,13.7,1,26.0,2,5,277,334,345,342,338,327,1099,1139,1143,1175,1119,1144,0,0,0,70,,
2024-06-17,10:14:37,08:14:37,+02:00,+48.0981686,+9.7081891,4087,3DDiff (GPS nav),116076.8,122.8,291,-59,23,5.41,284.3,1.3,10,3974,4046,1174,126.0,136,9.16,1.33,0.035,0.971,303,,,,30.02,128.950,GPS1,MSG,USR01,16.7,302,296,1.656,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.3,5129,2000,15.4,259,040017FF N100 N100,30,00000000,,7000,ALT,167,16,7.5,82,2370,23.9,14.9,13.7,1,26.0,2,5,277,334,345,342,338,327,1099,1139,1141,1175,1117,1144,0,0,0,70,,
2024-06-17,10:14:38,08:14:38,+02:00,+48.0983733,+9.7073952,4104,3DDiff (GPS nav),116077.8,122.9,291,-59,23,5.33,284.5,1.3,10,3993,4066,1164,126.7,137,9.06,1.17,0.011,1.023,303,,,,30.02,128.950 TX,GPS1,MSG,USR01,16.7,302,296,1.656,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.2,5146,2100,15.5,260,040017FF N100 N100,110,00000000,,7000,ALT,167,16,7.5,82,2370,23.9,14.9,13.7,1,26.0,2,5,277,334,345,342,338,327,1099,1139,1143,1175,1117,1143,0,0,0,70,,
2024-06-17,10:14:39,08:14:39,+02:00,+48.0985845,+9.7065895,4121,3DDiff (GPS nav),116078.8,123.1,292,-59,23,5.33,285.2,1.3,10,4012,4085,1114,126.9,137,9.25,0.59,0.025,1.079,303,,,,30.02,128.950 TX,GPS1,MSG,USR01,16.6,302,296,1.660,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.2,5165,2100,15.6,260,040017FF N100 N100,57,00000000,,7000,ALT,167,16,7.5,82,2360,23.9,14.9,13.7,1,26.0,2,5,277,334,345,342,338,327,1099,1139,1143,1173,1117,1141,0,0,0,70,,
2024-06-17,10:14:40,08:14:40,+02:00,+48.0987935,+9.7058086,4139,3DDiff (GPS nav),116079.8,123.1,292,-59,24,6.35,285.1,1.3,10,4030,4103,1131,127.0,137,9.75,0.83,0.035,1.073,303,,,,30.02,128.950 TX,GPS1,MSG,USR01,16.6,302,296,1.664,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.1,5184,2100,15.6,260,040017FF N100 N100,114,00000000,,7000,ALT,167,16,7.5,82,2360,23.9,14.8,13.7,1,26.0,2,5,277,334,345,342,340,327,1099,1139,1143,1173,1117,1139,0,0,0,70,,
2024-06-17,10:14:41,08:14:41,+02:00,+48.0990111,+9.7050136,4161,3DDiff (GPS nav),116080.9,123.0,292,-58,24,6.94,284.8,1.3,10,4051,4122,1194,126.6,137,10.25,2.05,-0.007,1.181,303,,,,30.02,128.950,GPS1,MSG,USR01,16.6,302,296,1.664,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.1,5203,2100,15.7,260,040017FF N100 N100,46,00000000,,7000,ALT,167,16,7.5,82,2360,23.8,14.8,13.7,1,26.0,2,5,277,334,345,342,340,327,1099,1139,1141,1173,1116,1139,0,0,0,69,,
2024-06-17,10:14:42,08:14:42,+02:00,+48.0992258,+9.7042393,4185,3DDiff (GPS nav),116081.8,122.7,293,-58,24,7.60,285.8,1.3,10,4074,4144,1243,126.0,136,10.15,2.34,0.026,1.044,303,,,,30.02,128.950,GPS1,MSG,USR01,16.5,302,296,1.668,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.1,5226,2100,15.7,260,040017FF N100 N100,35,00000000,,7000,ALT,169,16,7.5,82,2360,23.8,14.8,13.7,0,26.0,2,5,277,334,345,342,340,327,1099,1139,1141,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:43,08:14:43,+02:00,+48.0994457,+9.7034619,4212,3DDiff (GPS nav),116082.8,122.5,293,-58,25,8.34,286.8,1.3,10,4099,4166,1400,125.8,136,10.33,0.72,0.037,0.937,303,,,,30.02,128.950,GPS1,MSG,USR01,16.5,302,296,1.668,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.0,5248,2100,15.8,260,040017FF N100 N100,50,00000000,,7000,ALT,169,16,7.5,81,2360,23.8,14.8,13.7,0,26.0,2,5,277,334,345,342,340,327,1099,1139,1141,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:44,08:14:44,+02:00,+48.0996687,+9.7026867,4238,3DDiff (GPS nav),116083.8,122.3,293,-58,25,7.75,287.0,1.3,10,4119,4189,1312,125.0,135,10.65,0.41,0.015,1.103,303,,,,30.02,128.950,GPS1,MSG,USR01,16.5,302,296,1.672,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.0,5272,2200,15.8,261,040017FF N100 N100,59,00000000,,7000,ALT,169,16,7.5,81,2360,23.8,14.8,13.7,0,25.9,2,5,277,334,345,342,340,327,1098,1139,1141,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:45,08:14:45,+02:00,+48.0998934,+9.7019132,4264,3DDiff (GPS nav),116084.8,122.1,293,-58,25,7.78,286.5,1.3,10,4145,4212,1430,124.1,134,10.92,-1.07,-0.004,1.251,303,,,,30.02,128.950,GPS1,MSG,USR01,16.4,302,296,1.672,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,17.0,5296,2200,15.8,261,040017FF N100 N100,135,00000000,,7000,ALT,169,16,7.5,81,2360,23.8,14.8,13.7,0,25.8,2,5,277,334,345,342,340,327,1099,1137,1141,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:46,08:14:46,+02:00,+48.1001174,+9.7011421,4293,3DDiff (GPS nav),116085.8,121.7,293,-57,25,8.29,286.5,1.3,10,4174,4239,1484,123.8,134,10.68,-0.78,0.051,1.038,303,,,,30.02,128.950,GPS1,MSG,USR01,16.4,302,296,1.672,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.9,5324,2200,15.8,262,040017FF N100 N100,64,00000000,,7000,ALT,169,16,7.5,81,2360,23.8,14.8,13.7,0,25.9,2,5,277,334,345,343,340,327,1099,1135,1143,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:47,08:14:47,+02:00,+48.1003448,+9.7003608,4321,3DDiff (GPS nav),116086.9,121.4,293,-57,25,8.27,286.0,1.3,10,4198,4265,1567,123.8,134,10.61,-1.93,-0.003,0.969,303,,,,30.02,128.950,GPS1,MSG,USR01,16.4,302,296,1.676,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.8,5348,2200,15.8,262,040017FF N100 N100,79,00000000,,7000,ALT,169,16,7.5,81,2360,23.7,14.9,13.7,1,25.9,2,5,277,334,345,343,340,327,1099,1135,1143,1171,1116,1139,0,0,0,69,,
2024-06-17,10:14:48,08:14:48,+02:00,+48.1005622,+9.6996089,4348,3DDiff (GPS nav),116087.8,121.1,294,-57,25,8.12,286.7,1.3,10,4225,4291,1544,123.8,134,10.20,-2.03,0.026,1.013,303,,,,30.02,128.950,GPS1,MSG,USR01,16.3,302,296,1.676,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.8,5375,2300,15.8,261,040017FF N100 N100,33,00000000,,7000,ALT,169,16,7.5,81,2360,23.7,14.9,13.8,1,25.9,2,5,277,334,347,343,340,327,1098,1135,1141,1170,1116,1139,0,0,0,69,,
2024-06-17,10:14:49,08:14:49,+02:00,+48.1007827,+9.6988409,4375,3DDiff (GPS nav),116088.8,120.9,293,-57,24,8.79,286.6,1.3,10,4253,4317,1662,124.0,135,9.85,-2.96,0.018,1.013,303,,,,30.02,128.950,GPS1,MSG,USR01,16.3,302,296,1.680,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.7,5401,2300,15.8,262,040017FF N100 N100,72,00000000,,7000,ALT,171,16,7.5,81,2360,23.7,14.9,13.8,1,25.9,2,5,277,334,347,343,340,327,1098,1135,1141,1170,1116,1137,0,0,0,69,,
2024-06-17,10:14:50,08:14:50,+02:00,+48.1009997,+9.6980723,4403,3DDiff (GPS nav),116089.8,120.8,293,-57,24,8.23,287.3,1.3,10,4278,4345,1550,124.4,135,9.57,-2.72,0.092,1.126,303,,,,30.02,128.950,GPS1,MSG,USR01,16.3,302,296,1.680,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.7,5427,2300,15.8,262,040017FF N100 N100,83,00000000,,7000,ALT,171,16,7.5,81,2360,23.6,14.9,13.8,0,25.9,2,5,277,334,347,343,340,327,1096,1135,1141,1168,1116,1137,0,0,0,69,,
2024-06-17,10:14:51,08:14:51,+02:00,+48.1012173,+9.6973039,4429,3DDiff (GPS nav),116090.8,120.8,292,-57,24,7.51,285.6,1.3,10,4301,4369,1487,125.6,136,9.87,-2.17,-0.028,0.996,303,,,,30.02,128.950,GPS1,MSG,USR01,16.2,302,296,1.680,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.6,5447,2300,15.7,263,020017FF N100 N100,105,00000000,,7000,ALT,171,16,7.5,81,2360,23.6,14.9,13.8,0,26.0,2,5,277,334,347,343,340,327,1096,1135,1141,1170,1114,1137,0,0,0,69,,
2024-06-17,10:14:52,08:14:52,+02:00,+48.1014319,+9.6965330,4455,3DDiff (GPS nav),116091.8,120.6,293,-57,24,8.22,287.3,1.3,10,4333,4396,1643,126.4,137,9.75,-0.38,0.074,1.014,303,,,,30.02,128.950,GPS1,MSG,USR01,16.2,302,296,1.684,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.5,5471,2400,15.7,263,040017FF N100 N100,94,00000000,,7000,ALT,171,16,7.5,81,2360,23.6,14.9,13.8,1,25.9,2,5,277,334,347,343,340,327,1096,1134,1137,1168,1112,1137,0,0,0,69,,
2024-06-17,10:14:53,08:14:53,+02:00,+48.1016514,+9.6957542,4483,3DDiff (GPS nav),116092.9,120.5,292,-57,24,7.98,285.6,1.3,10,4356,4424,1505,126.3,137,9.15,-0.76,-0.010,0.820,303,,,,30.02,128.950,GPS1,MSG,USR01,16.2,302,296,1.684,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.5,5498,2400,15.7,264,040017FF N100 N100,72,00000000,,7000,ALT,171,16,7.5,81,2360,23.6,14.9,13.8,2,25.8,2,5,277,334,347,343,340,327,1096,1132,1137,1168,1112,1137,0,0,0,69,,
2024-06-17,10:14:54,08:14:54,+02:00,+48.1018634,+9.6950016,4506,3DDiff (GPS nav),116093.8,120.6,293,-57,24,6.94,287.3,1.3,10,4379,4447,1459,126.0,137,9.13,-0.38,0.033,0.900,303,,,,30.02,128.950,GPS1,MSG,USR01,16.1,302,296,1.688,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.4,5522,2400,15.7,264,040017FF N100 N100,154,00000000,,7000,ALT,171,16,7.4,81,2360,23.6,14.9,13.9,2,25.8,2,4,277,334,347,343,340,327,1096,1132,1137,1168,1110,1135,0,0,0,69,,
2024-06-17,10:14:55,08:14:55,+02:00,+48.1020829,+9.6942324,4527,3DDiff (GPS nav),116094.8,120.8,293,-57,25,6.20,286.2,1.3,10,4400,4470,1376,126.3,137,8.86,-4.08,0.038,0.892,303,,,,30.02,128.950,GPS1,MSG,USR01,16.1,302,296,1.688,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.3,5541,2400,15.8,265,040017FF N100 N100,63,00000000,,7000,ALT,171,16,7.4,81,2360,23.5,14.9,13.9,1,25.9,2,4,277,334,347,343,340,327,1094,1132,1137,1168,1110,1135,0,0,0,69,,
2024-06-17,10:14:56,08:14:56,+02:00,+48.1022994,+9.6934640,4547,3DDiff (GPS nav),116095.8,120.9,292,-58,24,6.25,284.8,1.3,10,4423,4492,1350,126.6,138,8.90,-8.15,0.052,1.069,303,,,,30.02,128.950,GPS1,MSG,USR01,16.1,302,296,1.691,+1.00,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,16.3,5561,2400,15.8,265,020017FF N100 N100,86,00000000,,7000,ALT,171,16,7.4,81,2360,23.5,14.9,13.9,2,25.9,2,4,277,334,347,343,340,327,1092,1134,1139,1168,1110,1135,0,0,0,69,,
