#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="39.9",engine_hours="30.0",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-29,15:54:24,13:54:24,+02:00,+48.1135411,+9.7678619,1908,3DDiff (GPS nav),136463.9,0.1,,-0,0,-0.01,22.5,2.3,7,1727,1907,12,14.9,16,7.25,-0.59,0.006,0.998,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2886,,,,040017FF N100 N100,18,00000000,,7000,ALT,66,16,0.2,76,1130,14.3,15.1,13.2,5,4.8,9,6,126,133,129,126,126,133,1128,1099,1063,1103,1090,1062,0,0,0,20,,
2024-04-29,15:54:25,13:54:25,+02:00,+48.1135407,+9.7678619,1908,3DDiff (GPS nav),136464.9,0.0,,0,-0,0.03,22.5,2.3,7,1727,1908,-3,15.1,16,7.22,-0.62,0.009,1.001,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2886,,,,040017FF N100 N100,15,00000000,,7000,ALT,66,16,0.2,75,1130,14.3,15.1,13.2,6,4.8,9,6,127,133,129,127,127,133,1132,1099,1065,1103,1090,1062,0,0,0,20,,
2024-04-29,15:54:26,13:54:26,+02:00,+48.1135406,+9.7678619,1908,3DDiff (GPS nav),136465.9,0.0,,0,0,-0.07,22.6,2.3,7,1726,1907,-3,15.2,16,7.17,-0.62,0.010,0.980,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2886,,,,040017FF N100 N100,15,00000000,,7000,ALT,66,16,0.2,75,1130,14.3,15.1,13.2,6,4.8,9,6,127,135,131,127,127,135,1134,1099,1067,1103,1087,1062,0,0,0,20,,
2024-04-29,15:54:27,13:54:27,+02:00,+48.1135416,+9.7678614,1908,3DDiff (GPS nav),136466.9,0.0,,0,0,-0.09,22.6,2.3,7,1727,1907,3,15.0,16,7.19,-0.54,0.017,0.999,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2887,,,,040017FF N100 N100,16,00000000,,7000,ALT,66,16,0.2,75,1130,14.3,15.1,13.2,6,4.8,9,6,129,136,131,129,129,136,1130,1101,1071,1103,1092,1062,0,0,0,20,,
2024-04-29,15:54:28,13:54:28,+02:00,+48.1135416,+9.7678613,1909,3DDiff (GPS nav),136467.9,0.0,,0,0,-0.02,22.6,2.3,7,1728,1908,17,14.9,16,7.23,-0.57,0.006,0.996,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2888,,,,040017FF N100 N100,11,00000000,,7000,ALT,66,16,0.2,75,1130,14.3,15.1,13.2,6,4.8,9,6,129,136,133,129,129,136,1130,1101,1071,1105,1096,1062,0,0,0,20,,
2024-04-29,15:54:29,13:54:29,+02:00,+48.1135417,+9.7678613,1909,3DDiff (GPS nav),136468.9,0.0,,-0,0,0.01,22.5,2.3,7,1727,1908,2,15.0,16,7.24,-0.68,0.016,0.981,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,20,00000000,,7000,ALT,66,16,0.2,75,1130,14.3,15.1,13.2,6,4.8,9,6,129,138,133,131,131,138,1134,1105,1071,1105,1096,1062,0,0,0,20,,
2024-04-29,15:54:30,13:54:30,+02:00,+48.1135419,+9.7678613,1909,3DDiff (GPS nav),136469.9,0.1,,0,-0,0.01,22.5,2.3,7,1727,1908,-3,15.0,16,7.19,-0.60,0.022,0.991,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,24,00000000,,7000,ALT,66,16,0.2,75,1140,14.3,15.1,13.2,6,4.8,9,6,131,138,135,131,131,138,1134,1103,1072,1107,1098,1065,0,0,0,20,,
2024-04-29,15:54:31,13:54:31,+02:00,+48.1135400,+9.7678618,1908,3DDiff (GPS nav),136470.9,0.0,,-0,0,0.09,22.6,2.3,7,1727,1908,6,15.3,16,7.23,-0.58,0.019,0.977,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,14,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.2,13.2,7,4.8,9,6,131,140,135,133,133,140,1132,1103,1074,1107,1099,1067,0,0,0,20,,
2024-04-29,15:54:32,13:54:32,+02:00,+48.1135394,+9.7678621,1908,3DDiff (GPS nav),136471.9,0.0,,-0,-0,0.08,22.6,2.3,7,1727,1908,5,15.6,16,7.18,-0.61,0.017,0.993,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,16,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.2,13.2,6,4.8,9,6,131,140,136,133,133,140,1132,1101,1074,1110,1101,1067,0,0,0,20,,
2024-04-29,15:54:33,13:54:33,+02:00,+48.1135392,+9.7678622,1908,3DDiff (GPS nav),136472.9,0.0,,-0,0,-0.02,22.5,2.3,7,1728,1908,6,15.5,16,7.17,-0.66,0.012,1.001,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,15,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.2,13.2,6,4.8,9,6,133,142,136,135,135,142,1130,1101,1078,1110,1101,1067,0,0,0,20,,
2024-04-29,15:54:34,13:54:34,+02:00,+48.1135392,+9.7678622,1908,3DDiff (GPS nav),136473.9,0.0,,-0,0,0.02,22.5,2.3,7,1727,1908,0,15.4,16,7.19,-0.67,0.004,0.992,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,14,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.2,13.2,6,4.8,9,6,133,142,138,135,135,142,1130,1105,1080,1110,1101,1069,0,0,0,20,,
2024-04-29,15:54:35,13:54:35,+02:00,+48.1135399,+9.7678618,1909,3DDiff (GPS nav),136475.0,0.0,,-0,-0,0.04,22.6,2.3,7,1727,1908,-2,15.6,16,7.23,-0.59,0.008,0.980,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,19,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.2,13.2,6,4.9,9,6,135,144,138,136,136,144,1134,1105,1081,1112,1101,1069,0,0,0,20,,
2024-04-29,15:54:36,13:54:36,+02:00,+48.1135397,+9.7678622,1909,3DDiff (GPS nav),136475.9,0.0,,-0,0,0.00,22.5,2.3,7,1727,1908,-9,15.5,16,7.22,-0.60,0.012,1.001,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,14,00000000,,7000,ALT,66,16,0.2,75,1140,14.2,15.1,13.2,6,4.9,9,6,135,144,140,136,136,144,1134,1105,1081,1116,1101,1071,0,0,0,20,,
2024-04-29,15:54:37,13:54:37,+02:00,+48.1135397,+9.7678616,1909,3DDiff (GPS nav),136476.9,0.0,,-0,0,0.03,22.5,2.3,7,1727,1908,-6,15.3,16,7.21,-0.59,0.012,0.997,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,21,00000000,,7000,ALT,66,16,0.2,75,1150,14.1,15.1,13.2,6,4.9,9,6,135,145,140,138,138,144,1135,1103,1083,1114,1103,1071,0,0,0,20,,
2024-04-29,15:54:38,13:54:38,+02:00,+48.1135397,+9.7678616,1908,3DDiff (GPS nav),136477.9,0.0,,0,0,0.01,22.5,2.3,7,1727,1908,-6,15.3,16,7.18,-0.61,0.016,0.982,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,15,00000000,,7000,ALT,66,16,0.2,75,1150,14.1,15.1,13.2,6,4.8,9,6,136,145,140,138,138,145,1137,1103,1085,1117,1107,1071,0,0,0,20,,
2024-04-29,15:54:39,13:54:39,+02:00,+48.1135399,+9.7678613,1908,3DDiff (GPS nav),136478.9,0.0,,-0,-0,0.00,22.6,2.3,7,1727,1908,-5,15.3,16,7.24,-0.54,0.025,1.004,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,16,00000000,,7000,ALT,66,16,0.2,75,1150,14.1,15.1,13.2,6,4.8,9,6,136,147,142,140,140,147,1139,1101,1085,1123,1108,1072,0,0,0,20,,
2024-04-29,15:54:40,13:54:40,+02:00,+48.1135397,+9.7678616,1908,3DDiff (GPS nav),136479.9,0.0,,-0,0,-0.04,22.6,2.3,7,1727,1908,2,15.2,16,7.21,-0.52,0.011,1.002,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,13,00000000,,7000,ALT,66,16,0.2,75,1150,14.1,15.1,13.2,6,4.8,9,6,138,147,142,140,140,147,1144,1101,1085,1125,1110,1072,0,0,0,20,,
2024-04-29,15:54:41,13:54:41,+02:00,+48.1135394,+9.7678622,1909,3DDiff (GPS nav),136480.9,0.1,,0,0,0.02,22.6,2.3,7,1727,1908,9,15.2,16,7.26,-0.54,-0.005,1.003,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,16,00000000,,7000,ALT,66,16,0.2,75,1150,14.1,15.1,13.2,6,4.8,9,6,138,149,144,142,142,149,1143,1101,1083,1125,1112,1074,0,0,0,20,,
2024-04-29,15:54:42,13:54:42,+02:00,+48.1135394,+9.7678622,1909,3DDiff (GPS nav),136481.9,0.0,,0,0,0.02,22.5,2.3,7,1728,1908,11,15.4,16,7.23,-0.58,0.017,0.989,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,27,00000000,,7000,ALT,68,16,0.2,75,1150,14.1,15.1,13.2,4,4.8,9,6,138,149,144,142,142,149,1143,1103,1085,1125,1114,1076,0,0,0,20,,
2024-04-29,15:54:43,13:54:43,+02:00,+48.1135393,+9.7678622,1909,3DDiff (GPS nav),136482.9,0.0,,0,-0,0.00,22.5,2.3,7,1728,1908,7,15.6,16,7.22,-0.66,0.011,0.995,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,11,00000000,,7000,ALT,68,16,0.2,75,1160,14.1,15.1,13.2,4,4.8,9,6,140,151,145,144,144,149,1141,1103,1089,1125,1112,1078,0,0,0,20,,
2024-04-29,15:54:44,13:54:44,+02:00,+48.1135392,+9.7678627,1909,3DDiff (GPS nav),136483.9,0.1,,-0,0,0.06,22.6,2.3,7,1727,1908,0,15.7,16,7.28,-0.51,0.024,0.981,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,16,00000000,,7000,ALT,68,16,0.2,75,1160,14.0,15.1,13.2,4,4.8,9,6,140,151,145,144,144,151,1141,1105,1089,1128,1117,1078,0,0,0,20,,
2024-04-29,15:54:45,13:54:45,+02:00,+48.1135392,+9.7678630,1909,3DDiff (GPS nav),136484.9,0.0,,0,0,0.06,22.5,2.3,7,1727,1908,-3,15.7,16,7.19,-0.60,0.012,0.991,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,10,00000000,,7000,ALT,68,16,0.2,75,1160,14.0,15.1,13.2,4,4.8,9,6,142,153,147,144,145,151,1141,1107,1090,1126,1114,1078,0,0,0,20,,
2024-04-29,15:54:46,13:54:46,+02:00,+48.1135388,+9.7678630,1909,3DDiff (GPS nav),136485.9,0.0,,0,-0,-0.01,22.5,2.3,7,1727,1908,-0,15.6,16,7.19,-0.56,0.005,0.997,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,23,00000000,,7000,ALT,68,16,0.2,75,1160,14.0,15.0,13.2,4,4.8,9,6,142,153,147,145,145,153,1141,1108,1090,1128,1117,1078,0,0,0,20,,
2024-04-29,15:54:47,13:54:47,+02:00,+48.1135388,+9.7678629,1909,3DDiff (GPS nav),136486.9,0.0,,-0,0,0.04,22.5,2.3,7,1727,1908,-11,15.5,16,7.24,-0.56,0.007,0.995,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,18,00000000,,7000,ALT,68,16,0.2,75,1140,14.0,15.0,13.2,5,4.8,9,6,142,153,149,145,147,153,1141,1112,1090,1126,1117,1080,0,0,0,20,,
2024-04-29,15:54:48,13:54:48,+02:00,+48.1135388,+9.7678630,1909,3DDiff (GPS nav),136487.9,0.0,,0,-0,-0.02,22.5,2.3,7,1727,1908,15,15.8,17,7.27,-0.68,-0.014,1.020,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,16,00000000,,7000,ALT,68,16,0.2,75,1050,14.0,15.0,13.2,5,4.6,9,6,144,154,149,147,147,154,1141,1119,1089,1128,1119,1081,0,0,0,19,,
2024-04-29,15:54:49,13:54:49,+02:00,+48.1135388,+9.7678639,1909,3DDiff (GPS nav),136488.9,0.0,,0,0,-0.03,22.6,2.3,7,1727,1908,-6,16.2,17,7.24,-0.57,0.019,0.979,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,19,00000000,,7000,ALT,68,16,0.2,75,1040,14.0,15.0,13.2,5,4.5,9,6,144,154,151,147,147,154,1137,1119,1087,1126,1116,1076,0,0,0,18,,
2024-04-29,15:54:50,13:54:50,+02:00,+48.1135385,+9.7678641,1909,3DDiff (GPS nav),136489.9,0.1,,0,-0,0.02,22.6,2.3,7,1727,1908,-14,16.1,17,7.23,-0.60,0.026,1.000,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,14,00000000,,7000,ALT,68,16,0.2,75,1030,14.1,15.0,13.2,5,4.4,9,6,144,156,151,149,149,156,1135,1117,1087,1121,1119,1072,0,0,0,18,,
2024-04-29,15:54:51,13:54:51,+02:00,+48.1135388,+9.7678639,1909,3DDiff (GPS nav),136490.9,0.0,,0,0,0.00,22.6,2.3,7,1727,1908,2,15.9,17,7.26,-0.62,0.017,0.973,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,15,00000000,,7000,ALT,68,16,0.2,75,1030,14.2,15.1,13.2,4,4.3,9,6,145,156,153,149,149,156,1135,1116,1085,1117,1117,1069,0,0,0,18,,
2024-04-29,15:54:52,13:54:52,+02:00,+48.1135388,+9.7678641,1910,3DDiff (GPS nav),136491.9,0.0,,0,-0,0.09,22.5,2.3,7,1727,1908,7,15.8,16,7.18,-0.69,0.005,0.994,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,13,00000000,,7000,ALT,68,16,0.2,75,1030,14.2,15.1,13.2,4,4.3,9,6,145,156,153,151,151,156,1132,1116,1085,1114,1112,1067,0,0,0,18,,
2024-04-29,15:54:53,13:54:53,+02:00,+48.1135392,+9.7678630,1909,3DDiff (GPS nav),136492.9,0.0,,0,0,-0.03,22.5,2.3,7,1727,1908,11,15.8,16,7.26,-0.64,0.011,0.998,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,21,00000000,,7000,ALT,68,16,0.2,75,1030,14.2,15.1,13.2,4,4.3,9,6,145,158,153,151,151,158,1132,1116,1087,1112,1112,1067,0,0,0,18,,
2024-04-29,15:54:54,13:54:54,+02:00,+48.1135388,+9.7678630,1909,3DDiff (GPS nav),136493.9,0.0,,-0,-0,0.06,22.5,2.3,7,1728,1908,12,15.3,16,7.25,-0.64,0.008,0.986,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,16,00000000,,7000,ALT,68,16,0.2,75,1040,14.2,15.1,13.2,4,4.3,9,6,147,158,154,151,153,158,1132,1114,1087,1110,1114,1065,0,0,0,18,,
2024-04-29,15:54:55,13:54:55,+02:00,+48.1135392,+9.7678630,1909,3DDiff (GPS nav),136494.9,0.0,,0,-0,0.01,22.5,2.3,7,1727,1908,-0,14.7,15,7.30,-0.65,-0.001,1.010,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,20,00000000,,7000,ALT,68,16,0.2,75,1040,14.2,15.1,13.2,4,4.3,9,6,147,160,154,153,153,160,1132,1112,1087,1108,1116,1063,0,0,0,18,,
2024-04-29,15:54:56,13:54:56,+02:00,+48.1135392,+9.7678630,1909,3DDiff (GPS nav),136495.9,0.0,,0,0,-0.05,22.5,2.3,7,1727,1908,-5,14.5,15,7.24,-0.64,0.000,0.989,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,15,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.1,13.2,4,4.3,9,6,147,160,156,153,153,160,1132,1114,1087,1108,1117,1063,0,0,0,18,,
2024-04-29,15:54:57,13:54:57,+02:00,+48.1135388,+9.7678636,1910,3DDiff (GPS nav),136496.9,0.1,,0,-0,-0.01,22.4,2.3,7,1727,1908,-16,14.4,15,7.19,-0.67,-0.001,0.998,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2888,,,,040017FF N100 N100,14,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.1,13.2,3,4.3,9,6,147,162,156,154,154,162,1128,1114,1087,1107,1117,1063,0,0,0,18,,
2024-04-29,15:54:58,13:54:58,+02:00,+48.1135389,+9.7678639,1910,3DDiff (GPS nav),136497.9,0.1,,0,0,-0.02,22.5,2.3,7,1727,1908,-10,14.4,15,7.22,-0.62,0.006,1.003,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2888,,,,040017FF N100 N100,13,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.1,13.2,3,4.3,9,6,149,162,156,154,154,162,1130,1112,1085,1107,1117,1062,0,0,0,18,,
2024-04-29,15:54:59,13:54:59,+02:00,+48.1135388,+9.7678639,1909,3DDiff (GPS nav),136498.9,0.1,,0,-0,-0.03,22.5,2.3,7,1727,1907,4,14.4,15,7.20,-0.59,0.011,0.989,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2888,,,,040017FF N100 N100,14,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.2,13.2,3,4.3,9,6,149,162,158,154,156,162,1132,1112,1085,1107,1117,1065,0,0,0,18,,
2024-04-29,15:55:00,13:55:00,+02:00,+48.1135389,+9.7678642,1909,3DDiff (GPS nav),136499.9,0.0,,0,0,0.02,22.6,2.3,7,1727,1908,5,14.3,15,7.26,-0.56,0.007,0.983,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,10,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.2,13.2,4,4.3,9,6,149,163,158,156,156,163,1132,1114,1087,1108,1117,1065,0,0,0,18,,
2024-04-29,15:55:01,13:55:01,+02:00,+48.1135388,+9.7678644,1910,3DDiff (GPS nav),136500.9,0.1,,0,-0,0.02,22.6,2.3,7,1727,1908,1,14.2,15,7.23,-0.60,0.008,0.997,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,12,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.2,13.2,4,4.3,9,6,151,163,160,156,156,163,1128,1116,1089,1107,1119,1065,0,0,0,18,,
2024-04-29,15:55:02,13:55:02,+02:00,+48.1135386,+9.7678647,1910,3DDiff (GPS nav),136501.9,0.1,,0,-0,0.01,22.6,2.3,7,1727,1908,-4,14.3,15,7.23,-0.67,0.009,0.975,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,14,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.2,13.2,5,4.3,9,6,151,165,160,158,158,163,1132,1117,1090,1107,1119,1065,0,0,0,18,,
2024-04-29,15:55:03,13:55:03,+02:00,+48.1135381,+9.7678624,1910,3DDiff (GPS nav),136502.9,0.0,,-0,0,0.03,22.6,2.3,7,1727,1908,-3,14.6,15,7.27,-0.60,0.002,1.009,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2889,,,,040017FF N100 N100,16,00000000,,7000,ALT,68,16,0.1,75,1040,14.2,15.2,13.2,5,4.3,9,6,151,165,162,158,158,165,1132,1116,1087,1108,1119,1065,0,0,0,18,,
2024-04-29,15:55:04,13:55:04,+02:00,+48.1135381,+9.7678622,1910,3DDiff (GPS nav),136503.9,0.0,,0,0,0.00,22.5,2.3,7,1727,1908,0,14.9,16,7.23,-0.66,0.008,0.996,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2890,,,,040017FF N100 N100,11,00000000,,7000,ALT,68,16,0.1,75,1050,14.2,15.2,13.2,5,4.3,9,6,151,165,162,158,160,165,1135,1116,1089,1107,1119,1067,0,0,0,18,,
2024-04-29,15:55:05,13:55:05,+02:00,+48.1135377,+9.7678618,1911,3DDiff (GPS nav),136504.9,0.0,,-0,0,0.01,22.5,2.3,7,1727,1908,4,15.2,16,7.26,-0.64,0.011,0.994,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2891,,,,040017FF N100 N100,15,00000000,,7000,ALT,68,16,0.1,75,1050,14.2,15.2,13.2,5,4.3,9,6,153,167,162,160,160,167,1135,1119,1089,1108,1119,1067,0,0,0,18,,
2024-04-29,15:55:06,13:55:06,+02:00,+48.1135375,+9.7678619,1911,3DDiff (GPS nav),136505.9,0.0,,0,0,0.06,22.5,2.3,7,1728,1908,15,15.3,16,7.27,-0.67,0.016,0.995,303,,,,30.12,120.535,GPS1,,USR01,18.4,295,296,-0.223,-0.11,12128,TERM,,,,,,,,,,,,,,,,,,-3.7,21.6,2892,,,,040017FF N100 N100,17,00000000,,7000,ALT,68,16,0.1,75,1050,14.2,15.2,13.2,5,4.3,9,6,153,167,163,160,160,167,1137,1121,1089,1108,1119,1067,0,0,0,18,,
