#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="47.6",engine_hours="35.6",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-05,10:17:26,08:17:26,+02:00,+48.1088792,+9.7593701,2321,3DDiff (GPS nav),461845.9,92.4,223,-32,-36,6.94,223.2,1.4,10,2225,2317,1719,106.0,111,11.75,0.22,0.010,0.953,303,,,,30.05,120.535,GPS1,,USR01,18.2,296,296,0.180,+0.13,8307,TERM,,,,,,,,,,,,,,,,,,-3.8,21.2,3416,300,,234,040017FF N100 N100,134,00000000,,7000,ALT,147,16,8.4,85,2480,24.0,14.9,13.6,0,26.6,6,6,255,300,313,307,311,300,1143,1173,1179,1209,1155,1184,0,0,0,73,,
2024-07-05,10:17:27,08:17:27,+02:00,+48.1085539,+9.7589341,2344,3DDiff (GPS nav),461847.0,93.2,223,-32,-36,7.07,224.2,1.4,10,2249,2345,1605,109.6,115,13.01,-0.97,0.019,1.107,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.203,+0.15,8150,TERM,,,,,,,,,,,,,,,,,,-3.8,21.0,3432,300,,235,040017FF N100 N100,34,00000000,,7000,ALT,147,16,8.3,85,2470,24.1,14.9,13.6,0,26.5,6,6,255,302,315,307,311,300,1141,1173,1179,1209,1153,1182,0,0,0,73,,
2024-07-05,10:17:28,08:17:28,+02:00,+48.1082346,+9.7585056,2370,3DDiff (GPS nav),461848.0,93.4,221,-32,-36,8.44,221.8,1.4,10,2273,2370,1520,111.8,118,13.23,-0.29,-0.004,0.887,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.223,+0.17,8022,TERM,,,,,,,,,,,,,,,,,,-3.8,20.9,3447,300,,236,040017FF N100 N100,89,00000000,,7000,ALT,147,16,8.2,85,2420,24.2,14.9,13.6,0,26.3,6,5,255,302,315,307,311,300,1137,1170,1177,1207,1150,1177,0,0,0,72,,
2024-07-05,10:17:29,08:17:29,+02:00,+48.1079060,+9.7580687,2396,3DDiff (GPS nav),461849.0,93.7,221,-32,-36,7.22,222.1,1.4,10,2292,2393,1373,112.4,118,11.54,0.49,0.005,0.905,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.246,+0.19,7835,TERM,,,,,,,,,,,,,,,,,,-3.8,20.7,3464,400,,237,040017FF N100 N100,43,00000000,,7000,ALT,147,16,8.1,85,2420,24.2,14.9,13.6,0,26.1,6,5,257,302,315,309,313,302,1135,1166,1173,1204,1148,1173,0,0,0,72,,
2024-07-05,10:17:30,08:17:30,+02:00,+48.1075839,+9.7576399,2417,3DDiff (GPS nav),461849.9,94.5,222,-33,-36,6.35,222.7,1.4,10,2316,2415,1340,112.5,118,11.48,2.13,-0.003,0.848,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.277,+0.22,7675,TERM,,,,,,,,,,,,,,,,,,-3.8,20.7,3481,400,,237,040017FF N100 N100,138,00000000,,7000,ALT,147,16,7.9,85,2400,24.2,14.9,13.6,0,26.0,6,5,257,304,316,309,313,302,1134,1164,1171,1200,1144,1171,0,0,0,72,,
2024-07-05,10:17:31,08:17:31,+02:00,+48.1072531,+9.7571962,2436,3DDiff (GPS nav),461850.9,95.4,222,-33,-37,5.86,223.0,1.4,10,2339,2438,1381,111.6,118,12.36,1.32,-0.007,1.111,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.305,+0.24,7515,TERM,,,,,,,,,,,,,,,,,,-3.8,20.6,3501,400,,237,040017FF N100 N100,29,00000000,,7000,ALT,147,16,7.9,85,2400,24.2,14.9,13.6,0,25.9,6,5,257,304,316,309,313,302,1132,1161,1170,1198,1143,1170,0,0,0,71,,
2024-07-05,10:17:32,08:17:32,+02:00,+48.1069258,+9.7567538,2458,3DDiff (GPS nav),461851.9,95.9,222,-33,-37,6.59,223.4,1.4,10,2362,2461,1327,111.4,117,12.02,2.84,0.012,0.931,303,,,,30.05,120.535,GPS1,,USR01,18.2,297,296,0.324,+0.27,7384,TERM,,,,,,,,,,,,,,,,,,-3.8,20.5,3518,400,,238,040017FF N100 N100,88,00000000,,7000,ALT,147,16,7.8,85,2400,24.2,14.9,13.6,0,25.8,6,5,259,306,316,311,315,304,1132,1159,1168,1198,1141,1171,0,0,0,71,,
2024-07-05,10:17:33,08:17:33,+02:00,+48.1065976,+9.7563032,2480,3DDiff (GPS nav),461852.9,96.4,222,-34,-37,6.88,223.5,1.4,10,2383,2483,1362,110.9,117,11.89,1.81,-0.029,0.999,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.352,+0.30,7192,TERM,,,,,,,,,,,,,,,,,,-3.8,20.4,3534,400,,239,040017FF N100 N100,53,00000000,,7000,ALT,147,16,7.8,85,2400,24.2,14.9,13.6,0,25.8,6,5,259,306,316,311,315,304,1130,1159,1166,1197,1139,1171,0,0,0,71,,
2024-07-05,10:17:34,08:17:34,+02:00,+48.1062655,+9.7558442,2502,3DDiff (GPS nav),461854.0,96.9,223,-34,-37,6.76,223.5,1.4,10,2404,2505,1268,111.4,117,11.73,2.07,-0.008,0.993,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.375,+0.32,7028,TERM,,,,,,,,,,,,,,,,,,-3.8,20.3,3549,400,,239,040017FF N100 N100,29,00000000,,7000,ALT,147,16,7.7,85,2400,24.2,14.9,13.6,1,25.7,6,5,259,306,318,311,315,304,1128,1157,1166,1197,1139,1171,0,0,0,71,,
2024-07-05,10:17:35,08:17:35,+02:00,+48.1059395,+9.7553885,2525,3DDiff (GPS nav),461855.0,97.3,223,-34,-37,6.92,224.1,1.4,10,2427,2526,1343,112.3,118,12.01,2.38,-0.016,1.006,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.402,+0.35,6865,TERM,,,,,,,,,,,,,,,,,,-3.8,20.2,3562,500,,240,040017FF N100 N100,20,00000000,,7000,ALT,147,16,7.7,85,2400,24.2,14.9,13.6,0,25.7,6,5,259,307,318,313,316,306,1126,1157,1168,1195,1139,1171,0,0,0,71,,
2024-07-05,10:17:36,08:17:36,+02:00,+48.1056064,+9.7549178,2549,3DDiff (GPS nav),461856.0,97.5,224,-35,-36,7.42,225.0,1.4,10,2450,2549,1356,113.1,119,13.05,1.80,0.010,1.105,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.434,+0.39,6699,TERM,,,,,,,,,,,,,,,,,,-3.8,20.1,3579,500,,240,040017FF N100 N100,34,00000000,,7000,ALT,147,16,7.6,85,2400,24.2,14.9,13.6,0,25.7,6,5,261,307,318,313,316,306,1126,1157,1168,1195,1137,1171,0,0,0,71,,
2024-07-05,10:17:37,08:17:37,+02:00,+48.1052833,+9.7544570,2575,3DDiff (GPS nav),461857.0,97.3,224,-35,-36,8.15,224.8,1.4,10,2474,2573,1384,113.8,120,12.82,1.53,-0.002,0.958,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.457,+0.42,6536,TERM,,,,,,,,,,,,,,,,,,-3.8,20.0,3597,500,,241,040017FF N100 N100,32,00000000,,7000,ALT,147,16,7.7,85,2400,24.3,14.9,13.6,0,25.8,6,5,261,307,318,313,316,306,1125,1159,1164,1191,1137,1171,0,0,0,71,,
2024-07-05,10:17:38,08:17:38,+02:00,+48.1049635,+9.7539963,2602,3DDiff (GPS nav),461857.9,97.1,224,-35,-36,8.37,225.2,1.4,10,2500,2596,1494,114.6,121,13.28,1.37,0.018,1.051,303,,,,30.05,120.535,GPS1,,USR01,18.1,297,296,0.480,+0.46,6370,TERM,,,,,,,,,,,,,,,,,,-3.8,19.9,3616,500,,241,040017FF N100 N100,71,00000000,,7000,ALT,147,16,7.7,84,2390,24.3,14.9,13.6,0,25.8,6,5,261,309,320,315,316,306,1123,1157,1164,1191,1137,1170,0,0,0,71,,
2024-07-05,10:17:39,08:17:39,+02:00,+48.1046429,+9.7535317,2632,3DDiff (GPS nav),461858.9,96.6,224,-35,-36,9.61,225.4,1.4,10,2529,2623,1603,114.5,121,14.31,2.46,0.005,1.016,303,,,,30.05,120.535,GPS1,,USR01,18.1,298,296,0.504,+0.49,6207,TERM,,,,,,,,,,,,,,,,,,-3.8,19.8,3641,500,,242,040017FF N100 N100,32,00000000,,7000,ALT,147,16,7.7,84,2390,24.4,14.9,13.6,0,25.7,6,5,261,309,320,315,318,307,1123,1157,1162,1191,1137,1168,0,0,0,72,,
2024-07-05,10:17:40,08:17:40,+02:00,+48.1043264,+9.7530669,2663,3DDiff (GPS nav),461859.9,96.2,224,-35,-35,9.28,224.9,1.4,10,2554,2650,1556,113.6,120,13.38,1.95,-0.012,0.875,303,,,,30.05,120.535,GPS1,,USR01,18.1,298,296,0.531,+0.53,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.8,3667,600,,242,040017FF N100 N100,35,00000000,,7000,ALT,147,16,7.7,84,2390,24.4,14.9,13.6,0,25.7,6,5,261,309,320,315,318,307,1123,1157,1162,1191,1135,1166,0,0,0,72,,
2024-07-05,10:17:41,08:17:41,+02:00,+48.1040126,+9.7526023,2692,3DDiff (GPS nav),461860.9,96.1,225,-35,-35,8.91,225.7,1.4,10,2584,2676,1699,113.1,120,12.83,1.64,0.006,1.031,303,,,,30.05,120.535,GPS1,,USR01,18.1,298,296,0.555,+0.55,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.7,3692,600,,242,040017FF N100 N100,31,00000000,,7000,ALT,149,16,7.7,84,2390,24.3,14.9,13.6,0,25.6,6,5,262,311,320,316,318,307,1121,1157,1162,1189,1135,1166,0,0,0,71,,
2024-07-05,10:17:42,08:17:42,+02:00,+48.1036965,+9.7521299,2722,3DDiff (GPS nav),461861.9,96.1,225,-35,-35,9.13,225.5,1.4,10,2614,2706,1710,112.9,119,12.93,0.73,0.022,1.035,303,,,,30.05,120.535,GPS1,,USR01,18.1,298,296,0.578,+0.58,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.7,3721,600,,243,040017FF N100 N100,56,00000000,,7000,ALT,149,16,7.7,84,2390,24.2,14.9,13.6,0,25.5,6,5,262,311,320,316,318,309,1119,1155,1162,1189,1134,1166,0,0,0,71,,
2024-07-05,10:17:43,08:17:43,+02:00,+48.1033833,+9.7516584,2752,3DDiff (GPS nav),461862.9,96.2,225,-35,-35,8.68,224.8,1.4,10,2639,2734,1660,112.0,118,13.21,2.13,-0.021,1.020,303,,,,30.05,120.535,GPS1,,USR01,18.1,298,296,0.605,+0.60,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.6,3749,700,,243,040017FF N100 N100,60,00000000,,7000,ALT,149,16,7.7,84,2390,24.2,14.9,13.6,1,25.5,6,5,262,311,322,316,320,309,1119,1153,1162,1189,1134,1166,0,0,0,71,,
2024-07-05,10:17:44,08:17:44,+02:00,+48.1030716,+9.7511847,2781,3DDiff (GPS nav),461863.9,96.1,226,-35,-34,8.97,225.7,1.4,10,2671,2763,1763,111.9,118,13.64,10.43,-0.015,0.977,303,,,,30.05,120.535,GPS1,MSG,USR01,18.1,298,296,0.629,+0.63,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.5,3776,700,,243,020017FF N100 N100,37,00000000,,7000,ALT,149,16,7.7,84,2390,24.2,14.9,13.6,1,25.4,6,5,262,313,322,316,320,309,1117,1155,1162,1189,1132,1168,0,0,0,71,,
2024-07-05,10:17:45,08:17:45,+02:00,+48.1027695,+9.7507011,2810,3DDiff (GPS nav),461865.0,95.8,228,-36,-33,8.96,228.6,1.4,10,2701,2793,1788,111.9,118,13.47,16.58,-0.021,0.960,303,,,,30.05,120.535,GPS1,MSG,USR01,18.1,298,296,0.660,+0.66,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.5,3804,700,,243,020017FF N100 N100,84,00000000,,7000,ALT,149,16,7.7,84,2390,24.2,14.9,13.6,0,25.5,6,5,264,313,322,318,320,309,1116,1155,1162,1188,1132,1168,0,0,0,71,,
2024-07-05,10:17:46,08:17:46,+02:00,+48.1024829,+9.7501934,2839,3DDiff (GPS nav),461865.9,95.5,230,-38,-31,8.61,231.6,1.4,10,2732,2824,1818,112.0,119,13.33,18.32,-0.000,1.174,303,,,,30.05,120.535,GPS1,MSG,USR01,18.0,298,296,0.684,+0.68,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.4,3834,800,,244,040017FF N100 N100,59,00000000,,7000,ALT,149,16,7.7,84,2390,24.2,14.9,13.6,0,25.4,6,5,264,313,322,318,322,311,1116,1155,1162,1188,1132,1168,0,0,0,71,,
2024-07-05,10:17:47,08:17:47,+02:00,+48.1022233,+9.7496698,2869,3DDiff (GPS nav),461866.9,95.1,233,-40,-28,9.07,233.9,1.4,10,2765,2855,1855,112.4,119,13.31,18.62,-0.028,1.007,303,,,,30.05,120.535,GPS1,MSG,USR01,18.0,298,296,0.707,+0.71,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.3,3864,800,,244,040017FF N100 N100,32,00000000,,7000,ALT,149,16,7.7,84,2390,24.0,14.9,13.6,0,25.4,6,5,264,313,322,318,322,311,1116,1155,1159,1188,1132,1164,0,0,0,71,,
2024-07-05,10:17:48,08:17:48,+02:00,+48.1019839,+9.7491204,2898,3DDiff (GPS nav),461867.9,94.9,237,-41,-26,8.93,237.3,1.4,10,2792,2885,1762,112.5,119,13.48,18.47,0.013,0.962,303,,,,30.05,120.535,GPS1,MSG,USR01,18.0,298,296,0.730,+0.73,6076,TERM,,,,,,,,,,,,,,,,,,-3.8,19.2,3894,800,,245,040017FF N100 N100,36,00000000,,7000,ALT,149,16,7.6,84,2390,24.0,14.9,13.6,0,25.3,6,5,264,315,322,320,322,311,1114,1155,1159,1188,1132,1162,0,0,0,70,,
2024-07-05,10:17:49,08:17:49,+02:00,+48.1017673,+9.7485498,2927,3DDiff (GPS nav),461868.9,94.8,240,-43,-23,8.64,239.6,1.4,10,2820,2914,1709,111.9,118,13.15,18.41,-0.028,0.898,303,,,,30.05,120.535,GPS1,MSG,USR01,18.0,298,296,0.754,+0.75,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.2,3923,800,,245,040017FF N100 N100,34,00000000,,7000,ALT,151,16,7.6,84,2390,23.9,14.9,13.6,0,25.3,6,5,264,315,324,320,322,311,1114,1155,1159,1188,1132,1162,0,0,0,70,,
2024-07-05,10:17:50,08:17:50,+02:00,+48.1015693,+9.7479551,2954,3DDiff (GPS nav),461870.0,95.0,244,-44,-21,7.81,243.3,1.4,10,2847,2941,1655,111.6,118,11.52,17.06,-0.011,0.943,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,18.0,298,296,0.773,+0.77,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.1,3949,900,,245,040017FF N100 N100,22,00000000,,7000,ALT,151,16,7.6,84,2390,23.9,14.9,13.6,0,25.3,6,5,266,315,324,320,324,313,1114,1153,1159,1188,1132,1162,0,0,0,70,,
2024-07-05,10:17:51,08:17:51,+02:00,+48.1013944,+9.7473497,2978,3DDiff (GPS nav),461871.0,95.5,247,-46,-19,7.08,245.9,1.4,10,2870,2967,1532,111.8,119,10.91,15.82,-0.006,0.956,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,18.0,298,296,0.793,+0.79,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.1,3973,900,,246,040017FF N100 N100,20,00000000,,7000,ALT,151,16,7.6,84,2390,23.9,14.9,13.6,0,25.3,6,5,266,315,324,320,324,313,1114,1153,1159,1188,1132,1162,0,0,0,70,,
2024-07-05,10:17:52,08:17:52,+02:00,+48.1012373,+9.7467165,2999,3DDiff (GPS nav),461872.0,96.4,249,-47,-17,6.16,248.4,1.4,10,2892,2991,1409,112.1,119,10.61,13.74,-0.007,0.914,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,18.0,299,296,0.812,+0.81,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,19.0,3994,1000,,247,040017FF N100 N100,19,00000000,,7000,ALT,151,16,7.6,84,2390,24.0,14.9,13.6,0,25.3,6,5,266,316,324,320,324,313,1114,1153,1159,1186,1134,1162,0,0,0,70,,
2024-07-05,10:17:53,08:17:53,+02:00,+48.1011018,+9.7460927,3017,3DDiff (GPS nav),461872.9,97.3,252,-48,-15,5.36,251.0,1.4,10,2911,3012,1279,112.3,119,10.30,11.89,0.000,0.931,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,17.9,299,296,0.828,+0.83,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.9,4011,1000,,248,040017FF N100 N100,25,00000000,,7000,ALT,151,16,7.6,84,2390,24.0,14.9,13.6,2,25.4,6,6,266,316,324,322,324,313,1114,1153,1159,1186,1134,1162,0,0,0,70,,
2024-07-05,10:17:54,08:17:54,+02:00,+48.1009784,+9.7454320,3032,3DDiff (GPS nav),461873.9,98.3,255,-49,-13,4.63,253.2,1.4,10,2928,3032,1154,112.6,120,9.95,10.12,0.015,1.030,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,17.9,299,296,0.848,+0.85,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.8,4026,1000,,249,040017FF N100 N100,41,00000000,,7000,ALT,151,16,7.5,84,2390,23.9,14.9,13.6,2,25.4,6,6,266,316,325,322,324,313,1114,1153,1159,1186,1132,1164,0,0,0,70,,
2024-07-05,10:17:55,08:17:55,+02:00,+48.1008711,+9.7447578,3048,3DDiff (GPS nav),461875.0,99.4,256,-50,-11,4.83,254.2,1.4,10,2945,3050,1093,113.6,121,10.04,10.90,-0.001,0.982,303,,,,30.05,120.535 RX,GPS1,MSG,USR01,17.9,299,296,0.863,+0.86,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.7,4039,1000,,250,040017FF N100 N100,44,00000000,,7000,ALT,153,16,7.6,84,2390,23.8,14.9,13.6,1,25.4,6,6,266,318,325,322,324,315,1114,1153,1159,1186,1132,1162,0,0,0,70,,
2024-07-05,10:17:56,08:17:56,+02:00,+48.1007843,+9.7440919,3064,3DDiff (GPS nav),461875.9,100.3,259,-51,-9,4.79,255.8,1.4,10,2961,3066,1014,114.3,121,10.17,12.90,0.001,1.054,303,,,,30.05,120.535 RX,GPS1,MSG,USR01,17.9,299,296,0.879,+0.88,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.7,4049,1100,,251,040017FF N100 N100,35,00000000,,7000,ALT,153,16,7.6,84,2390,23.8,14.9,13.6,0,25.4,6,6,268,318,325,322,325,315,1114,1152,1159,1184,1130,1161,0,0,0,70,,
2024-07-05,10:17:57,08:17:57,+02:00,+48.1007152,+9.7433905,3081,3DDiff (GPS nav),461876.9,101.3,261,-52,-7,4.81,258.3,1.4,10,2977,3083,983,114.9,122,9.53,15.78,-0.006,0.970,303,,,,30.05,120.535 RX,GPS1,MSG,USR01,17.9,299,296,0.898,+0.90,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.6,4061,1100,,251,020017FF N100 N100,66,00000000,,7000,ALT,153,16,7.6,84,2390,23.9,14.9,13.6,1,25.4,6,6,268,318,325,324,325,315,1112,1152,1159,1184,1130,1161,0,0,0,70,,
2024-07-05,10:17:58,08:17:58,+02:00,+48.1006692,+9.7426912,3095,3DDiff (GPS nav),461877.9,102.3,265,-53,-4,4.28,261.1,1.4,10,2993,3099,950,115.6,123,9.34,13.67,0.013,1.047,303,,,,30.05,120.535 RX,GPS1,MSG,USR01,17.8,299,296,0.910,+0.91,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.5,4071,1100,,252,040017FF N100 N100,45,00000000,,7000,ALT,153,16,7.6,84,2390,23.9,14.9,13.6,2,25.4,6,6,268,318,325,324,325,315,1112,1152,1159,1182,1130,1161,0,0,0,70,,
2024-07-05,10:17:59,08:17:59,+02:00,+48.1006451,+9.7419761,3110,3DDiff (GPS nav),461878.9,103.5,267,-53,-2,4.46,263.4,1.4,10,3008,3114,888,116.4,124,9.51,12.51,-0.007,0.898,303,,,,30.05,120.535 RX,GPS1,MSG,USR01,17.8,299,296,0.926,+0.93,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.4,4081,1100,,252,040017FF N100 N100,63,00000000,,7000,ALT,153,16,7.6,84,2390,23.9,14.9,13.6,2,25.3,6,6,268,320,325,324,325,315,1112,1152,1157,1184,1130,1161,0,0,0,70,,
2024-07-05,10:18:00,08:18:00,+02:00,+48.1006423,+9.7412157,3124,3DDiff (GPS nav),461880.0,104.6,270,-54,0,4.30,266.5,1.4,10,3021,3128,937,117.2,124,8.84,15.19,0.024,1.036,303,,,,30.05,120.535 TX,GPS1,MSG,USR01,17.8,299,296,0.938,+0.94,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.3,4089,1100,,253,040017FF N100 N100,114,00000000,,7000,ALT,154,16,7.6,84,2390,23.8,14.9,13.6,1,25.3,6,6,268,320,325,324,325,316,1112,1152,1157,1184,1130,1161,0,0,0,70,,
2024-07-05,10:18:01,08:18:01,+02:00,+48.1006640,+9.7404753,3137,3DDiff (GPS nav),461881.0,105.9,273,-55,3,3.29,269.9,1.4,10,3034,3143,774,117.8,125,8.03,13.95,-0.008,0.958,303,,,,30.05,120.535,GPS1,MSG,USR01,17.8,299,296,0.949,+0.95,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.3,4099,1100,,254,040017FF N100 N100,77,00000000,,7000,ALT,154,16,7.5,84,2390,23.7,14.9,13.6,1,25.3,6,6,268,320,327,324,327,316,1112,1152,1157,1184,1128,1161,0,0,0,70,,
2024-07-05,10:18:02,08:18:02,+02:00,+48.1007074,+9.7397375,3148,3DDiff (GPS nav),461882.0,107.3,276,-55,6,3.49,272.6,1.4,10,3047,3156,817,118.7,126,8.14,10.16,0.054,1.046,303,,,,30.05,120.535,GPS1,MSG,USR01,17.7,299,296,0.961,+0.96,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.2,4106,1200,,255,040017FF N100 N100,52,00000000,,7000,ALT,154,16,7.5,84,2390,23.7,14.9,13.6,2,25.3,6,6,268,320,327,325,327,316,1112,1152,1157,1186,1128,1159,0,0,0,70,,
2024-07-05,10:18:03,08:18:03,+02:00,+48.1007708,+9.7389992,3160,3DDiff (GPS nav),461883.0,108.6,277,-56,8,3.59,273.1,1.4,10,3058,3168,691,119.2,127,8.57,4.69,0.005,1.042,303,,,,30.05,125.050,GPS1,MSG,USR01,17.7,299,296,0.973,+0.97,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.1,4113,1200,,257,020017FF N100 N100,75,00000000,,7000,ALT,154,16,7.5,84,2390,23.7,14.9,13.6,2,25.3,6,6,268,320,327,325,327,316,1110,1152,1157,1184,1128,1159,0,0,0,70,,
2024-07-05,10:18:04,08:18:04,+02:00,+48.1008472,+9.7382377,3171,3DDiff (GPS nav),461884.0,109.8,279,-56,9,3.49,274.7,1.4,10,3066,3178,645,119.3,127,8.34,6.13,-0.004,1.079,303,,,,30.05,125.050,GPS1,MSG,USR01,17.7,299,296,0.980,+0.98,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.1,4118,1200,23.6,257,040017FF N100 N100,122,00000000,,7000,ALT,154,16,7.6,84,2390,23.7,14.9,13.6,2,25.3,6,6,270,322,327,325,327,316,1110,1152,1157,1184,1126,1157,0,0,0,70,,
2024-07-05,10:18:05,08:18:05,+02:00,+48.1009354,+9.7374899,3184,3DDiff (GPS nav),461885.0,110.9,279,-56,10,3.78,274.3,1.4,10,3078,3189,650,119.9,127,7.73,5.35,0.009,1.042,303,,,,30.05,125.050,GPS1,MSG,USR01,17.6,299,296,0.988,+0.99,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,18.0,4123,1200,23.4,259,040017FF N100 N100,63,00000000,,7000,ALT,154,16,7.6,84,2390,23.8,14.9,13.6,3,25.3,6,6,270,322,327,325,327,316,1108,1152,1155,1184,1128,1157,0,0,0,70,,
2024-07-05,10:18:06,08:18:06,+02:00,+48.1010341,+9.7367309,3197,3DDiff (GPS nav),461886.0,112.2,281,-57,11,3.78,275.0,1.4,10,3091,3201,667,120.7,128,7.42,2.02,0.014,1.043,303,,,,30.05,125.050,GPS1,MSG,USR01,17.6,299,296,0.996,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,17.9,4129,1200,23.2,259,040017FF N100 N100,91,00000000,,7000,ALT,156,16,7.6,84,2390,23.8,14.9,13.6,2,25.3,6,6,270,322,327,325,329,316,1108,1152,1157,1184,1128,1157,0,0,0,70,,
2024-07-05,10:18:07,08:18:07,+02:00,+48.1011407,+9.7359635,3211,3DDiff (GPS nav),461887.0,113.3,282,-57,12,4.83,275.6,1.4,10,3107,3213,887,121.4,129,9.12,4.82,0.032,1.194,303,,,,30.05,125.050,GPS1,MSG,USR01,17.6,299,296,1.008,+1.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,17.8,4137,1200,22.9,259,040017FF N100 N100,46,00000000,,7000,ALT,156,16,7.6,84,2390,23.8,14.9,13.6,1,25.3,6,6,270,322,327,327,329,318,1108,1150,1157,1186,1128,1157,0,0,0,70,,
